obs_id,province,year,group,eta,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,observed_x,u,support_flag
13_2021,13,2021,grain,-0.39708912981427585,-0.39708912981427585,-0.39708912981427585,-1.3970891298142758,0.43226401894248917,0.5344767167436192,-0.36433864800795535,in_support
13_2021,13,2021,oil,-0.22864353488163427,-0.22864353488163427,-0.22864353488163427,-1.2286435348816342,0.12986286716326845,0.11946945205479452,-0.36433864800795535,in_support
13_2021,13,2021,vegfruit,0.46655044130216666,0.46655044130216666,0.46655044130216666,-0.5334495586978334,0.05544639406115102,0.07265922054794521,-0.36433864800795535,in_support
13_2021,13,2021,pork,0.24974474827220933,0.24974474827220933,0.24974474827220933,-0.7502552517277907,0.10019574244401977,0.10074575342465755,-0.36433864800795535,in_support
13_2021,13,2021,meatother,0.16577694073226618,0.16577694073226618,0.16577694073226618,-0.8342230592677338,0.041943294276559205,0.03032035068493151,-0.36433864800795535,in_support
13_2021,13,2021,dairyegg,0.6819641589373797,0.6819641589373797,0.6819641589373797,-0.3180358410626203,0.032923362673061646,0.05046735342465754,-0.36433864800795535,in_support
13_2021,13,2021,nonfood,1.127802503366679,1.127802503366679,1.127802503366679,0.12780250336667898,163.86129233666696,162.96377475015765,-0.36433864800795535,in_support
13_2022,13,2022,grain,-0.3956499678207999,-0.3956499678207999,-0.3956499678207999,-1.3956499678207999,0.43355758402789524,0.5579191238601565,-0.3746195785920192,in_support
13_2022,13,2022,oil,-0.22911567299070285,-0.22911567299070285,-0.22911567299070285,-1.229115672990703,0.12998152918972844,0.10834809002876712,-0.3746195785920192,in_support
13_2022,13,2022,vegfruit,0.4596183090611715,0.4596183090611715,0.4596183090611715,-0.5403816909388285,0.05398499233231002,0.073024749451863,-0.3746195785920192,in_support
13_2022,13,2022,pork,0.310410596979138,0.310410596979138,0.310410596979138,-0.689589403020862,0.11026408093551404,0.10897668651673977,-0.3746195785920192,in_support
13_2022,13,2022,meatother,0.16677387226774307,0.16677387226774307,0.16677387226774307,-0.8332261277322569,0.04193469239071046,0.030888953023863016,-0.3746195785920192,in_support
13_2022,13,2022,dairyegg,0.6892245524056908,0.6892245524056908,0.6892245524056908,-0.3107754475943092,0.03299678433894952,0.05258461173589041,-0.3746195785920192,in_support
13_2022,13,2022,nonfood,1.1270762763050803,1.1270762763050803,1.1270762763050803,0.12707627630508034,162.6025040226104,161.80486478931746,-0.3746195785920192,in_support
13_2023,13,2023,grain,-0.39287622725154075,-0.39287622725154075,-0.39287622725154075,-1.3928762272515407,0.41971478363941633,0.5269987324502501,-0.23230561799228072,in_support
13_2023,13,2023,oil,-0.2233312854834505,-0.2233312854834505,-0.2233312854834505,-1.2233312854834506,0.12761024151524028,0.1115451541479452,-0.23230561799228072,in_support
13_2023,13,2023,vegfruit,0.4190684815411868,0.4190684815411868,0.4190684815411868,-0.5809315184588132,0.05624849008734118,0.07511302484430137,-0.23230561799228072,in_support
13_2023,13,2023,pork,0.3355782941586282,0.3355782941586282,0.3355782941586282,-0.6644217058413717,0.12818087046547785,0.12345803223263017,-0.23230561799228072,in_support
13_2023,13,2023,meatother,0.15686475134000247,0.15686475134000247,0.15686475134000247,-0.8431352486599976,0.04247807265806955,0.036823098930479456,-0.23230561799228072,in_support
13_2023,13,2023,dairyegg,0.612306983202544,0.612306983202544,0.612306983202544,-0.38769301679745605,0.03536072748786981,0.05662655921161643,-0.23230561799228072,in_support
13_2023,13,2023,nonfood,1.1171602255476722,1.1171602255476722,1.1171602255476722,0.11716022554767225,177.3317919727677,176.00184298091688,-0.23230561799228072,in_support
14_2015,14,2015,grain,-0.47829886361459134,-0.47829886361459134,-0.47829886361459134,-1.4782988636145913,0.4746521082621664,0.40457443564242274,-0.9278603542739572,in_support
14_2015,14,2015,oil,-0.27417326633234745,-0.27417326633234745,-0.27417326633234745,-1.2741732663323475,0.13827199619655012,0.09795682183561644,-0.9278603542739572,in_support
14_2015,14,2015,vegfruit,0.6234829529526388,0.6234829529526388,0.6234829529526388,-0.3765170470473612,0.043472033075625735,0.04203485907935616,-0.9278603542739572,in_support
14_2015,14,2015,pork,0.37528045477402316,0.37528045477402316,0.37528045477402316,-0.6247195452259768,0.09240454365139811,0.04775237388271234,-0.9278603542739572,in_support
14_2015,14,2015,meatother,0.21807836942109088,0.21807836942109088,0.21807836942109088,-0.7819216305789092,0.03981083104251989,0.011128082164616438,-0.9278603542739572,in_support
14_2015,14,2015,dairyegg,1.037924297924267,1.037924297924267,1.037924297924267,0.0379242979242671,0.021253889103304432,0.029938699146849317,-0.9278603542739572,in_support
14_2015,14,2015,nonfood,1.223564136057051,1.223564136057051,1.223564136057051,0.22356413605705105,120.84960357214563,129.142282480438,-0.9278603542739572,in_support
14_2016,14,2016,grain,-0.459085020272405,-0.459085020272405,-0.459085020272405,-1.459085020272405,0.4640154050309523,0.4137836662872771,-0.7985853988165326,in_support
14_2016,14,2016,oil,-0.26165463693660584,-0.26165463693660584,-0.26165463693660584,-1.2616546369366057,0.13640148301093669,0.09763769060136987,-0.7985853988165326,in_support
14_2016,14,2016,vegfruit,0.5998139690299927,0.5998139690299927,0.5998139690299927,-0.40018603097000727,0.046642482686503145,0.04288402143854794,-0.7985853988165326,in_support
14_2016,14,2016,pork,0.2728024728670762,0.2728024728670762,0.2728024728670762,-0.7271975271329238,0.08792071936465798,0.045355224388438364,-0.7985853988165326,in_support
14_2016,14,2016,meatother,0.20451076044565414,0.20451076044565414,0.20451076044565414,-0.7954892395543458,0.04028925182191938,0.0112957694069726,-0.7985853988165326,in_support
14_2016,14,2016,dairyegg,0.9586101455566631,0.9586101455566631,0.9586101455566631,-0.04138985444333687,0.024081467400965312,0.028958104008986296,-0.7985853988165326,in_support
14_2016,14,2016,nonfood,1.1982922472709183,1.1982922472709183,1.1982922472709183,0.19829224727091832,128.87518325773004,136.85941286066242,-0.7985853988165326,in_support
14_2017,14,2017,grain,-0.4515892237801692,-0.4515892237801692,-0.4515892237801692,-1.4515892237801693,0.45661476636900983,0.4173404089466041,-0.7175905290545583,in_support
14_2017,14,2017,oil,-0.25553197488863477,-0.25553197488863477,-0.25553197488863477,-1.2555319748886347,0.13516119552216435,0.09964196924794522,-0.7175905290545583,in_support
14_2017,14,2017,vegfruit,0.5726296330924732,0.5726296330924732,0.5726296330924732,-0.42737036690752683,0.04796249392048724,0.04426266467812329,-0.7175905290545583,in_support
14_2017,14,2017,pork,0.33131371456857556,0.33131371456857556,0.33131371456857556,-0.6686862854314244,0.09557317730697809,0.04738972946868495,-0.7175905290545583,in_support
14_2017,14,2017,meatother,0.1966655611278691,0.1966655611278691,0.1966655611278691,-0.8033344388721309,0.04058343040002031,0.01164673263587671,-0.7175905290545583,in_support
14_2017,14,2017,dairyegg,0.9042296192598546,0.9042296192598546,0.9042296192598546,-0.09577038074014543,0.025503493571475286,0.031271040508821915,-0.7175905290545583,in_support
14_2017,14,2017,nonfood,1.1853908659079824,1.1853908659079824,1.1853908659079824,0.18539086590798237,134.15755998987163,141.63464913418198,-0.7175905290545583,in_support
14_2018,14,2018,grain,-0.4393583714521835,-0.4393583714521835,-0.4393583714521835,-1.4393583714521836,0.4515038931386013,0.4232713476156427,-0.6493820519453748,in_support
14_2018,14,2018,oil,-0.24873443722964622,-0.24873443722964622,-0.24873443722964622,-1.2487344372296463,0.13416969387174257,0.09187050602465753,-0.6493820519453748,in_support
14_2018,14,2018,vegfruit,0.5458652144309887,0.5458652144309887,0.5458652144309887,-0.4541347855690113,0.048965957892616624,0.04807865465987671,-0.6493820519453748,in_support
14_2018,14,2018,pork,0.3902102508435886,0.3902102508435886,0.3902102508435886,-0.6097897491564114,0.10577841164800802,0.05426418647564385,-0.6493820519453748,in_support
14_2018,14,2018,meatother,0.18934625277782663,0.18934625277782663,0.18934625277782663,-0.8106537472221733,0.040831265234529394,0.011346406217356164,-0.6493820519453748,in_support
14_2018,14,2018,dairyegg,0.8373125138784427,0.8373125138784427,0.8373125138784427,-0.16268748612155726,0.025276575846064558,0.032530458451397265,-0.6493820519453748,in_support
14_2018,14,2018,nonfood,1.1693445670658178,1.1693445670658178,1.1693445670658178,0.1693445670658178,138.91794295630257,146.10471583571817,-0.6493820519453748,in_support
14_2019,14,2019,grain,-0.42473240014750563,-0.42473240014750563,-0.42473240014750563,-1.4247324001475057,0.45422726067413205,0.42856244261888254,-0.6432793664693786,in_support
14_2019,14,2019,oil,-0.24486268083375404,-0.24486268083375404,-0.24486268083375404,-1.244862680833754,0.1342536635757674,0.09119967889315067,-0.6432793664693786,in_support
14_2019,14,2019,vegfruit,0.517984382232262,0.517984382232262,0.517984382232262,-0.48201561776773805,0.04742365087136319,0.05372373694978082,-0.6432793664693786,in_support
14_2019,14,2019,pork,0.27121695541504204,0.27121695541504204,0.27121695541504204,-0.7287830445849579,0.0923469433025916,0.05132154909945207,-0.6432793664693786,in_support
14_2019,14,2019,meatother,0.1879515094349986,0.1879515094349986,0.1879515094349986,-0.8120484905650014,0.04087186178067106,0.012534556345479453,-0.6432793664693786,in_support
14_2019,14,2019,dairyegg,0.8443661409950555,0.8443661409950555,0.8443661409950555,-0.15563385900494453,0.02693594945158318,0.03734375838049314,-0.6432793664693786,in_support
14_2019,14,2019,nonfood,1.1608936335677154,1.1608936335677154,1.1608936335677154,0.16089363356771536,139.87327821959565,145.8246632869504,-0.6432793664693786,in_support
14_2020,14,2020,grain,-0.4151341845711174,-0.4151341845711174,-0.4151341845711174,-1.4151341845711174,0.46939027330008104,0.48987021253620483,-0.7723305572169985,in_support
14_2020,14,2020,oil,-0.24801042974476634,-0.24801042974476634,-0.24801042974476634,-1.2480104297447663,0.13638871418949533,0.10621850393835616,-0.7723305572169985,in_support
14_2020,14,2020,vegfruit,0.6017103364645209,0.6017103364645209,0.6017103364645209,-0.3982896635354791,0.04892236420845378,0.05553457785842465,-0.7723305572169985,in_support
14_2020,14,2020,pork,0.14831810748702265,0.14831810748702265,0.14831810748702265,-0.8516818925129773,0.0795167791543212,0.04910700128326029,-0.7723305572169985,in_support
14_2020,14,2020,meatother,0.1983003486193722,0.1983003486193722,0.1983003486193722,-0.8016996513806278,0.04045778956134853,0.015545191770369863,-0.7723305572169985,in_support
14_2020,14,2020,dairyegg,0.9918506415635913,0.9918506415635913,0.9918506415635913,-0.008149358436408738,0.030816194830389006,0.04342760379287672,-0.7723305572169985,in_support
14_2020,14,2020,nonfood,1.1608440874584434,1.1608440874584434,1.1608440874584434,0.16084408745844336,130.58380888160247,134.82660047711016,-0.7723305572169985,in_support
14_2021,14,2021,grain,-0.40793360166719367,-0.40793360166719367,-0.40793360166719367,-1.4079336016671937,0.45704286971559743,0.47635468022777105,-0.6384857787300546,in_support
14_2021,14,2021,oil,-0.24132173761797368,-0.24132173761797368,-0.24132173761797368,-1.2413217376179737,0.13420685219146797,0.10961630136986303,-0.6384857787300546,in_support
14_2021,14,2021,vegfruit,0.5662328955163719,0.5662328955163719,0.5662328955163719,-0.4337671044836281,0.05200717583905482,0.06128499452054795,-0.6384857787300546,in_support
14_2021,14,2021,pork,0.3433939854652778,0.3433939854652778,0.3433939854652778,-0.6566060145347222,0.10095707844137611,0.06397355342465753,-0.6384857787300546,in_support
14_2021,14,2021,meatother,0.18574847537105532,0.18574847537105532,0.18574847537105532,-0.8142515246289447,0.0409058561733823,0.015730250684931505,-0.6384857787300546,in_support
14_2021,14,2021,dairyegg,0.8574065162298753,0.8574065162298753,0.8574065162298753,-0.1425934837701247,0.029158767773613325,0.04592748493150685,-0.6384857787300546,in_support
14_2021,14,2021,nonfood,1.146452655599371,1.146452655599371,1.146452655599371,0.14645265559937104,139.4939804144908,143.06739135689597,-0.6384857787300546,in_support
14_2022,14,2022,grain,-0.40682441759046356,-0.40682441759046356,-0.40682441759046356,-1.4068244175904636,0.46379830515810383,0.4103578519721121,-0.7075506681167814,in_support
14_2022,14,2022,oil,-0.24305928836886082,-0.24305928836886082,-0.24305928836886082,-1.243059288368861,0.1353169892674475,0.0968672111671233,-0.7075506681167814,in_support
14_2022,14,2022,vegfruit,0.5890743534801023,0.5890743534801023,0.5890743534801023,-0.4109256465198977,0.050961521898703954,0.053027777078589036,-0.7075506681167814,in_support
14_2022,14,2022,pork,0.43748195874934465,0.43748195874934465,0.43748195874934465,-0.5625180412506554,0.11004764303947663,0.07352573181189043,-0.7075506681167814,in_support
14_2022,14,2022,meatother,0.19085245279972401,0.19085245279972401,0.19085245279972401,-0.809147547200276,0.0406790865742324,0.014836086931753426,-0.7075506681167814,in_support
14_2022,14,2022,dairyegg,0.9038333540635952,0.9038333540635952,0.9038333540635952,-0.09616664593640478,0.02829975623208727,0.0434218964649863,-0.7075506681167814,in_support
14_2022,14,2022,nonfood,1.1445694296736006,1.1445694296736006,1.1445694296736006,0.14456942967360065,134.06093478063147,139.09174053527684,-0.7075506681167814,in_support
14_2023,14,2023,grain,-0.4001421731041493,-0.4001421731041493,-0.4001421731041493,-1.4001421731041492,0.442134651174251,0.3493339851388695,-0.47468253869968935,in_support
14_2023,14,2023,oil,-0.23365315155957747,-0.23365315155957747,-0.23365315155957747,-1.2336531515595774,0.13154543861295934,0.10038829614657534,-0.47468253869968935,in_support
14_2023,14,2023,vegfruit,0.4926360481473391,0.4926360481473391,0.4926360481473391,-0.5073639518526609,0.0526578228042502,0.05101385413653424,-0.47468253869968935,in_support
14_2023,14,2023,pork,0.45059932067731173,0.45059932067731173,0.45059932067731173,-0.5494006793226882,0.131969328064386,0.07199444673271235,-0.47468253869968935,in_support
14_2023,14,2023,meatother,0.17332511512079096,0.17332511512079096,0.17332511512079096,-0.826674884879209,0.04152935234834961,0.016638423240561646,-0.47468253869968935,in_support
14_2023,14,2023,dairyegg,0.7498933682213927,0.7498933682213927,0.7498933682213927,-0.25010663177860726,0.03131621281749873,0.03985271954947944,-0.47468253869968935,in_support
14_2023,14,2023,nonfood,1.133196924708355,1.133196924708355,1.133196924708355,0.1331969247083551,152.56772564494324,158.38016345715857,-0.47468253869968935,in_support
15_2015,15,2015,grain,-0.4482615215275004,-0.4482615215275004,-0.4482615215275004,-1.4482615215275003,0.4019545533508616,0.4812523720752793,-0.1769732110639768,in_support
15_2015,15,2015,oil,-0.23536051309715203,-0.23536051309715203,-0.23536051309715203,-1.2353605130971521,0.12627111294673593,0.09982787356849315,-0.1769732110639768,in_support
15_2015,15,2015,vegfruit,0.35228557964770735,0.35228557964770735,0.35228557964770735,-0.6477144203522927,0.04755559346223169,0.048227936149917806,-0.1769732110639768,in_support
15_2015,15,2015,pork,0.20699132227515243,0.20699132227515243,0.20699132227515243,-0.7930086777248475,0.10100887755907777,0.08490025983452057,-0.1769732110639768,in_support
15_2015,15,2015,meatother,0.15771371635907575,0.15771371635907575,0.15771371635907575,-0.8422862836409243,0.04249210188378362,0.04448743497160274,-0.1769732110639768,in_support
15_2015,15,2015,dairyegg,0.5137134609189276,0.5137134609189276,0.5137134609189276,-0.48628653908107244,0.02268065923672716,0.033611318903780815,-0.1769732110639768,in_support
15_2015,15,2015,nonfood,1.1626242750068714,1.1626242750068714,1.1626242750068714,0.16262427500687138,186.23367336347286,186.87236617920362,-0.1769732110639768,in_support
15_2016,15,2016,grain,-0.4392792650615652,-0.4392792650615652,-0.4392792650615652,-1.4392792650615651,0.39951285493267696,0.4799870430393692,-0.1381745015476441,in_support
15_2016,15,2016,oil,-0.23081113996981606,-0.23081113996981606,-0.23081113996981606,-1.230811139969816,0.1257314874917182,0.11685353907945206,-0.1381745015476441,in_support
