obs_id,province,year,group,eta,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,observed_x,u,support_flag
53_2023,53,2023,oil,-0.2060955398476794,-0.2060955398476794,-0.2060955398476794,-1.2060955398476794,0.1277169859770123,0.08333861358082191,-0.6077989935098154,in_support
53_2023,53,2023,vegfruit,0.3057128405709078,0.3057128405709078,0.3057128405709078,-0.6942871594290922,0.04990109892823982,0.05126555375045205,-0.6077989935098154,in_support
53_2023,53,2023,meatsea,0.5064010679710182,0.5064010679710182,0.5064010679710182,-0.49359893202898175,0.18836900575660526,0.21070370897102741,-0.6077989935098154,in_support
53_2023,53,2023,dairyegg,0.605189533268937,0.605189533268937,0.605189533268937,-0.394810466731063,0.028359217334639922,0.02035924537117808,-0.6077989935098154,in_support
53_2023,53,2023,nonfood,1.1129035542718775,1.1129035542718775,1.1129035542718775,0.11290355427187748,165.05373056057823,166.93767090485147,-0.6077989935098154,in_support
54_2015,54,2015,grain,-0.3363747274232964,-0.3363747274232964,-0.3363747274232964,-1.3363747274232964,0.5374515034212349,0.8515359655388419,-1.7956950469915354,in_support
54_2015,54,2015,oil,-0.21846972920186383,-0.21846972920186383,-0.21846972920186383,-1.2184697292018638,0.14848501927388685,0.18778645707534247,-1.7956950469915354,in_support
54_2015,54,2015,vegfruit,0.4964341346422204,0.4964341346422204,0.4964341346422204,-0.5035658653577796,0.037863441286451985,0.009847030076452054,-1.7956950469915354,in_support
54_2015,54,2015,meatsea,0.1645317356854805,0.1645317356854805,0.1645317356854805,-0.8354682643145195,0.07009953305657018,0.09697188456971234,-1.7956950469915354,in_support
54_2015,54,2015,dairyegg,1.2133826773457193,1.2133826773457193,1.2133826773457193,0.21338267734571925,0.013340741905136264,0.02161472331923288,-1.7956950469915354,in_support
54_2015,54,2015,nonfood,1.5073568096436383,1.5073568096436383,1.5073568096436383,0.5073568096436383,69.50409994159271,60.41772629789173,-1.7956950469915354,in_support
54_2016,54,2016,grain,-0.32369229606478483,-0.32369229606478483,-0.32369229606478483,-1.3236922960647848,0.5198073055196604,0.8711527002556656,-1.5894801553602207,in_support
54_2016,54,2016,oil,-0.20775795398664276,-0.20775795398664276,-0.20775795398664276,-1.2077579539866428,0.1453192011121236,0.24162048833424657,-1.5894801553602207,in_support
54_2016,54,2016,vegfruit,0.4406908791569097,0.4406908791569097,0.4406908791569097,-0.5593091208430903,0.0396980632815098,0.010980465349876713,-1.5894801553602207,in_support
54_2016,54,2016,meatsea,0.23938313346731693,0.23938313346731693,0.23938313346731693,-0.7606168665326831,0.07535587130211648,0.11217709474610961,-1.5894801553602207,in_support
54_2016,54,2016,dairyegg,1.0367521601480088,1.0367521601480088,1.0367521601480088,0.03675216014800875,0.015275707307152116,0.02063598730038356,-1.5894801553602207,in_support
54_2016,54,2016,nonfood,1.3758644831355225,1.3758644831355225,1.3758644831355225,0.37586448313552245,79.83191008768726,67.68328359023037,-1.5894801553602207,in_support
54_2017,54,2017,grain,-0.3188405684036417,-0.3188405684036417,-0.3188405684036417,-1.3188405684036417,0.5078197407649236,0.8749452676964855,-1.4564401902107402,in_support
54_2017,54,2017,oil,-0.20293266210849925,-0.20293266210849925,-0.20293266210849925,-1.2029326621084993,0.14316776339951476,0.2579597710520548,-1.4564401902107402,in_support
54_2017,54,2017,vegfruit,0.41117754062828304,0.41117754062828304,0.41117754062828304,-0.588822459371717,0.040944870522612205,0.013716142425369861,-1.4564401902107402,in_support
54_2017,54,2017,meatsea,0.2763192098438587,0.2763192098438587,0.2763192098438587,-0.7236807901561413,0.07946171697611401,0.08664954709726028,-1.4564401902107402,in_support
54_2017,54,2017,dairyegg,0.9446665004153404,0.9446665004153404,0.9446665004153404,-0.05533349958465961,0.016665738361928865,0.02351465955265753,-1.4564401902107402,in_support
54_2017,54,2017,nonfood,1.3068991600407265,1.3068991600407265,1.3068991600407265,0.3068991600407265,87.66109672003398,78.88801648021928,-1.4564401902107402,in_support
54_2018,54,2018,grain,-0.32181791018017974,-0.32181791018017974,-0.32181791018017974,-1.3218179101801797,0.49827575633232174,0.6424197482410413,-1.3540075072114077,in_support
54_2018,54,2018,oil,-0.20341253615850863,-0.20341253615850863,-0.20341253615850863,-1.2034125361585086,0.141455071273083,0.19621517471506852,-1.3540075072114077,in_support
54_2018,54,2018,vegfruit,0.3975956681801481,0.3975956681801481,0.3975956681801481,-0.602404331819852,0.04193785880301356,0.015163702867986302,-1.3540075072114077,in_support
54_2018,54,2018,meatsea,0.2571614577074393,0.2571614577074393,0.2571614577074393,-0.7428385422925607,0.07909125391724929,0.07962029753379453,-1.3540075072114077,in_support
54_2018,54,2018,dairyegg,0.9008211172772148,0.9008211172772148,0.9008211172772148,-0.09917888272278519,0.018042768950241997,0.01740489337172603,-1.3540075072114077,in_support
54_2018,54,2018,nonfood,1.2812202705159468,1.2812202705159468,1.2812202705159468,0.2812202705159468,94.81659213514787,92.49906886145193,-1.3540075072114077,in_support
54_2019,54,2019,grain,-0.3247061424443593,-0.3247061424443593,-0.3247061424443593,-1.3247061424443594,0.4877023184819814,0.5770119545354503,-1.24365236237341,in_support
54_2019,54,2019,oil,-0.20361246347073828,-0.20361246347073828,-0.20361246347073828,-1.2036124634707384,0.13955792503794523,0.1979708337369863,-1.24365236237341,in_support
54_2019,54,2019,vegfruit,0.38261851312158723,0.38261851312158723,0.38261851312158723,-0.6173814868784128,0.04303709492702554,0.019201263103643836,-1.24365236237341,in_support
54_2019,54,2019,meatsea,0.2571096287331031,0.2571096287331031,0.2571096287331031,-0.7428903712668968,0.08045065203170372,0.07213469370952055,-1.24365236237341,in_support
54_2019,54,2019,dairyegg,0.8510137165339962,0.8510137165339962,0.8510137165339962,-0.14898628346600384,0.01946331323495851,0.014514354799013699,-1.24365236237341,in_support
54_2019,54,2019,nonfood,1.2514124575462062,1.2514124575462062,1.2514124575462062,0.2514124575462062,103.1133196466108,102.7871336845571,-1.24365236237341,in_support
54_2020,54,2020,grain,-0.31990258939285593,-0.31990258939285593,-0.31990258939285593,-1.319902589392856,0.49145277446401303,0.5954066103921076,-1.2824149711269914,in_support
54_2020,54,2020,oil,-0.20117174957123582,-0.20117174957123582,-0.20117174957123582,-1.2011717495712357,0.14023101845354888,0.18847664564794522,-1.2824149711269914,in_support
54_2020,54,2020,vegfruit,0.3833447643294448,0.3833447643294448,0.3833447643294448,-0.6166552356705552,0.04264793977917302,0.02115567888419178,-1.2824149711269914,in_support
54_2020,54,2020,meatsea,0.22488464127336968,0.22488464127336968,0.22488464127336968,-0.7751153587266303,0.07747552448356716,0.08113415728369863,-1.2824149711269914,in_support
54_2020,54,2020,dairyegg,0.8728560331986228,0.8728560331986228,0.8728560331986228,-0.12714396680137718,0.019950577152959413,0.010883110202630138,-1.2824149711269914,in_support
54_2020,54,2020,nonfood,1.2470203732379619,1.2470203732379619,1.2470203732379619,0.2470203732379619,100.37079767152909,98.7223154586631,-1.2824149711269914,in_support
54_2021,54,2021,grain,-0.329651282787281,-0.329651282787281,-0.329651282787281,-1.329651282787281,0.4734883062209128,0.4951136443942616,-1.0997914374556461,in_support
54_2021,54,2021,oil,-0.20442298611036944,-0.20442298611036944,-0.20442298611036944,-1.2044229861103695,0.13700757800317262,0.16750356164383562,-1.0997914374556461,in_support
54_2021,54,2021,vegfruit,0.3646200854423445,0.3646200854423445,0.3646200854423445,-0.6353799145576555,0.04451611570550065,0.020311679452054796,-1.0997914374556461,in_support
54_2021,54,2021,meatsea,0.2116216638902005,0.2116216638902005,0.2116216638902005,-0.7883783361097995,0.0780824055278749,0.08932415616438356,-1.0997914374556461,in_support
54_2021,54,2021,dairyegg,0.7969443572824634,0.7969443572824634,0.7969443572824634,-0.20305564271753662,0.022037683290339213,0.0119229698630137,-1.0997914374556461,in_support
54_2021,54,2021,nonfood,1.2155440223817706,1.2155440223817706,1.2155440223817706,0.21554402238177062,115.77850658135084,115.08867507520988,-1.0997914374556461,in_support
54_2022,54,2022,grain,-0.32797265324307684,-0.32797265324307684,-0.32797265324307684,-1.327972653243077,0.4755454741663101,0.54125521001562,-1.1203093886420343,in_support
54_2022,54,2022,oil,-0.20371576331462762,-0.20371576331462762,-0.20371576331462762,-1.2037157633146276,0.13737682562829553,0.20846165570136985,-1.1203093886420343,in_support
54_2022,54,2022,vegfruit,0.36609183215082136,0.36609183215082136,0.36609183215082136,-0.6339081678491787,0.04430175550664632,0.02236293828679452,-1.1203093886420343,in_support
54_2022,54,2022,meatsea,0.21950020658656938,0.21950020658656938,0.21950020658656938,-0.7804997934134306,0.07862724957808649,0.09370420242652056,-1.1203093886420343,in_support
54_2022,54,2022,dairyegg,0.8056436188245311,0.8056436188245311,0.8056436188245311,-0.19435638117546894,0.021943225577925128,0.013269861607342465,-1.1203093886420343,in_support
54_2022,54,2022,nonfood,1.21718920521513,1.21718920521513,1.21718920521513,0.21718920521513008,113.83000744084237,110.49677663874293,-1.1203093886420343,in_support
54_2023,54,2023,grain,-0.33536243459801196,-0.33536243459801196,-0.33536243459801196,-1.335362434598012,0.46326533895920147,0.5186482349058573,-0.9990988313294529,in_support
54_2023,54,2023,oil,-0.20623436811204593,-0.20623436811204593,-0.20623436811204593,-1.206234368112046,0.1351733504027416,0.21030453973972604,-0.9990988313294529,in_support
54_2023,54,2023,vegfruit,0.35446124406371365,0.35446124406371365,0.35446124406371365,-0.6455387559362864,0.0455789605252923,0.024458300007643832,-0.9990988313294529,in_support
54_2023,54,2023,meatsea,0.2122333741039734,0.2122333741039734,0.2122333741039734,-0.7877666258960266,0.07929630141488317,0.1008908341560274,-0.9990988313294529,in_support
54_2023,54,2023,dairyegg,0.7575001473647865,0.7575001473647865,0.7575001473647865,-0.24249985263521345,0.023248445248299256,0.011158204566136986,-0.9990988313294529,in_support
54_2023,54,2023,nonfood,1.1984829084637818,1.1984829084637818,1.1984829084637818,0.1984829084637818,125.30676544535824,120.80589468442481,-0.9990988313294529,in_support
61_2015,61,2015,grain,-0.3479676029139388,-0.3479676029139388,-0.3479676029139388,-1.347967602913939,0.44475241082655387,0.40819557690316133,-0.8217430331314763,in_support
61_2015,61,2015,oil,-0.21062014742378646,-0.21062014742378646,-0.21062014742378646,-1.2106201474237865,0.1318502861152567,0.13431773137808217,-0.8217430331314763,in_support
61_2015,61,2015,vegfruit,0.33875836010746724,0.33875836010746724,0.33875836010746724,-0.6612416398925327,0.047502144943773576,0.03972645591130136,-0.8217430331314763,in_support
61_2015,61,2015,meatsea,0.48390026924299145,0.48390026924299145,0.48390026924299145,-0.5160997307570085,0.13490046832258082,0.06281799025732877,-0.8217430331314763,in_support
61_2015,61,2015,dairyegg,0.6904689742032386,0.6904689742032386,0.6904689742032386,-0.3095310257967614,0.024143894866271505,0.02352457145950685,-0.8217430331314763,in_support
61_2015,61,2015,nonfood,1.1842352341288125,1.1842352341288125,1.1842352341288125,0.1842352341288125,140.1210231912452,145.0700825073717,-0.8217430331314763,in_support
61_2016,61,2016,grain,-0.3479920945201378,-0.3479920945201378,-0.3479920945201378,-1.3479920945201378,0.43984288416614187,0.4030921084444667,-0.775584523147717,in_support
61_2016,61,2016,oil,-0.2097076751420759,-0.2097076751420759,-0.2097076751420759,-1.2097076751420759,0.13096972218280953,0.13045953316438358,-0.775584523147717,in_support
61_2016,61,2016,vegfruit,0.33148521925623364,0.33148521925623364,0.33148521925623364,-0.6685147807437664,0.04801308738362566,0.04295362358990411,-0.775584523147717,in_support
61_2016,61,2016,meatsea,0.4607326294645212,0.4607326294645212,0.4607326294645212,-0.5392673705354788,0.13317533501995252,0.06167194423905481,-0.775584523147717,in_support
61_2016,61,2016,dairyegg,0.6746224490256623,0.6746224490256623,0.6746224490256623,-0.32537755097433774,0.025500426718469808,0.022977323001315067,-0.775584523147717,in_support
61_2016,61,2016,nonfood,1.1673800499781954,1.1673800499781954,1.1673800499781954,0.16738004997819544,145.6444273101484,150.57102193477687,-0.775584523147717,in_support
61_2017,61,2017,grain,-0.3478874635968019,-0.3478874635968019,-0.3478874635968019,-1.347887463596802,0.4368734022801123,0.40705666175905314,-0.747832645853133,in_support
61_2017,61,2017,oil,-0.2090777769287266,-0.2090777769287266,-0.2090777769287266,-1.2090777769287266,0.1304371404378187,0.13462630742465753,-0.747832645853133,in_support
61_2017,61,2017,vegfruit,0.3270468853721392,0.3270468853721392,0.3270468853721392,-0.6729531146278608,0.0483220077888822,0.04690417666724658,-0.747832645853133,in_support
61_2017,61,2017,meatsea,0.47562774711108496,0.47562774711108496,0.47562774711108496,-0.524372252888915,0.1421183296357872,0.0632753037071918,-0.747832645853133,in_support
61_2017,61,2017,dairyegg,0.6652658771491868,0.6652658771491868,0.6652658771491868,-0.33473412285081316,0.026335879922619668,0.025707772526246574,-0.747832645853133,in_support
61_2017,61,2017,nonfood,1.1579831958954594,1.1579831958954594,1.1579831958954594,0.1579831958954594,148.56420658133175,152.6696392725811,-0.747832645853133,in_support
61_2018,61,2018,grain,-0.3475918353214851,-0.3475918353214851,-0.3475918353214851,-1.347591835321485,0.4328254582705242,0.40495213047209483,-0.710174081385728,in_support
61_2018,61,2018,oil,-0.208120889453777,-0.208120889453777,-0.208120889453777,-1.208120889453777,0.129711108714762,0.1312160827068493,-0.710174081385728,in_support
61_2018,61,2018,vegfruit,0.3209483346791732,0.3209483346791732,0.3209483346791732,-0.6790516653208267,0.04874317614774755,0.044172559387890414,-0.710174081385728,in_support
61_2018,61,2018,meatsea,0.4834458600697752,0.4834458600697752,0.4834458600697752,-0.5165541399302248,0.1515434109688369,0.0725503694742877,-0.710174081385728,in_support
61_2018,61,2018,dairyegg,0.646661268015825,0.646661268015825,0.646661268015825,-0.353338731984175,0.0266499875379978,0.024667190222136988,-0.710174081385728,in_support
61_2018,61,2018,nonfood,1.1445006549723409,1.1445006549723409,1.1445006549723409,0.14450065497234088,152.8615242637181,157.20227458551219,-0.710174081385728,in_support
61_2019,61,2019,grain,-0.3464259279092086,-0.3464259279092086,-0.3464259279092086,-1.3464259279092086,0.4317329987491974,0.40669986318536644,-0.7000115771160678,in_support
61_2019,61,2019,oil,-0.20720983635718923,-0.20720983635718923,-0.20720983635718923,-1.2072098363571893,0.12951541697824043,0.12785173672191782,-0.7000115771160678,in_support
61_2019,61,2019,vegfruit,0.31832678371828266,0.31832678371828266,0.31832678371828266,-0.6816732162817174,0.048857237293412945,0.0478790558209863,-0.7000115771160678,in_support
61_2019,61,2019,meatsea,0.43738846647462376,0.43738846647462376,0.43738846647462376,-0.5626115335253763,0.13552444453556706,0.07027572545071234,-0.7000115771160678,in_support
61_2019,61,2019,dairyegg,0.6441500881890202,0.6441500881890202,0.6441500881890202,-0.3558499118109798,0.027663894968161462,0.02720894613906849,-0.7000115771160678,in_support
61_2019,61,2019,nonfood,1.1355666608221506,1.1355666608221506,1.1355666608221506,0.13556666082215063,154.9279336307609,158.87715436097494,-0.7000115771160678,in_support
61_2020,61,2020,grain,-0.33831641072185553,-0.33831641072185553,-0.33831641072185553,-1.3383164107218555,0.43924461461337033,0.43755751969871615,-0.7698900363399261,in_support
61_2020,61,2020,oil,-0.20375496830597226,-0.20375496830597226,-0.20375496830597226,-1.2037549683059723,0.13086384839275778,0.14119175732054795,-0.7698900363399261,in_support
61_2020,61,2020,vegfruit,0.32143653541959877,0.32143653541959877,0.32143653541959877,-0.6785634645804013,0.04807749613167412,0.04763929406324657,-0.7698900363399261,in_support
61_2020,61,2020,meatsea,0.39483344151621785,0.39483344151621785,0.39483344151621785,-0.6051665584837822,0.11800895342347273,0.06902461916556166,-0.7698900363399261,in_support
61_2020,61,2020,dairyegg,0.6731758889572116,0.6731758889572116,0.6731758889572116,-0.3268241110427884,0.029016803152603132,0.030000037698410958,-0.7698900363399261,in_support
61_2020,61,2020,nonfood,1.1314703987285315,1.1314703987285315,1.1314703987285315,0.1314703987285315,147.12114622907123,149.90297596713222,-0.7698900363399261,in_support
61_2021,61,2021,grain,-0.35723143319516604,-0.35723143319516604,-0.35723143319516604,-1.357231433195166,0.4109640407302468,0.47204934418956,-0.5100447939807062,in_support
61_2021,61,2021,oil,-0.20941891419455114,-0.20941891419455114,-0.20941891419455114,-1.209418914194551,0.12578888544952999,0.14902890410958902,-0.5100447939807062,in_support
61_2021,61,2021,vegfruit,0.2992512593157075,0.2992512593157075,0.2992512593157075,-0.7007487406842925,0.05101872817586783,0.05309225616438357,-0.5100447939807062,in_support
61_2021,61,2021,meatsea,0.43311264844755476,0.43311264844755476,0.43311264844755476,-0.5668873515524453,0.15950448530794104,0.08911811506849317,-0.5100447939807062,in_support
61_2021,61,2021,dairyegg,0.584929142544644,0.584929142544644,0.584929142544644,-0.415070857455356,0.03149941012298197,0.03255585753424658,-0.5100447939807062,in_support
61_2021,61,2021,nonfood,1.1069771048182102,1.1069771048182102,1.1069771048182102,0.10697710481821021,180.43037229999123,181.87663219252627,-0.5100447939807062,in_support
61_2022,61,2022,grain,-0.34104985961828976,-0.34104985961828976,-0.34104985961828976,-1.3410498596182898,0.4326296004017839,0.4556348753645973,-0.7082888264025584,in_support
61_2022,61,2022,oil,-0.2041725281268532,-0.2041725281268532,-0.2041725281268532,-1.2041725281268532,0.1296752197964051,0.14114228218767125,-0.7082888264025584,in_support
61_2022,61,2022,vegfruit,0.31465776473301726,0.31465776473301726,0.31465776473301726,-0.6853422352669827,0.04876590980077621,0.051344299305164376,-0.7082888264025584,in_support
61_2022,61,2022,meatsea,0.5045766995873585,0.5045766995873585,0.5045766995873585,-0.4954233004126415,0.16658897427325342,0.09588075653857536,-0.7082888264025584,in_support
61_2022,61,2022,dairyegg,0.6451492601530721,0.6451492601530721,0.6451492601530721,-0.35485073984692794,0.028497043229371972,0.03372323943287671,-0.7082888264025584,in_support
61_2022,61,2022,nonfood,1.1237669827469299,1.1237669827469299,1.1237669827469299,0.12376698274692988,152.4084394837965,154.07165199238443,-0.7082888264025584,in_support
61_2023,61,2023,grain,-0.35182691474060857,-0.35182691474060857,-0.35182691474060857,-1.3518269147406086,0.41813575416136106,0.44846948614476256,-0.5751142540153995,in_support
61_2023,61,2023,oil,-0.20774116170802012,-0.20774116170802012,-0.20774116170802012,-1.20774116170802,0.12707352787169435,0.14446844721369861,-0.5751142540153995,in_support
61_2023,61,2023,vegfruit,0.3043205431865677,0.3043205431865677,0.3043205431865677,-0.6956794568134324,0.05027330693754468,0.054538668786753425,-0.5751142540153995,in_support
61_2023,61,2023,meatsea,0.4966585033206947,0.4966585033206947,0.4966585033206947,-0.5033414966793053,0.18735006957145967,0.11179258960361647,-0.5751142540153995,in_support
61_2023,61,2023,dairyegg,0.6040260076094014,0.6040260076094014,0.6040260076094014,-0.3959739923905986,0.03011436080915693,0.03393527041764383,-0.5751142540153995,in_support
61_2023,61,2023,nonfood,1.1144952162055888,1.1144952162055888,1.1144952162055888,0.11449521620558878,169.67189531821109,170.74154887329416,-0.5751142540153995,in_support
62_2015,62,2015,grain,-0.3344553804450045,-0.3344553804450045,-0.3344553804450045,-1.3344553804450046,0.4787944932151293,0.49185858893209217,-1.1530052009143081,in_support
62_2015,62,2015,oil,-0.20829019903697193,-0.20829019903697193,-0.20829019903697193,-1.2082901990369719,0.13795851629916128,0.1205684355328767,-1.1530052009143081,in_support
62_2015,62,2015,vegfruit,0.3787374725623212,0.3787374725623212,0.3787374725623212,-0.6212625274376788,0.04396203882367393,0.04223213252473973,-1.1530052009143081,in_support
62_2015,62,2015,meatsea,0.5104528996776745,0.5104528996776745,0.5104528996776745,-0.4895471003223255,0.11498424045954721,0.081668952638,-1.1530052009143081,in_support
62_2015,62,2015,dairyegg,0.8171037369391111,0.8171037369391111,0.8171037369391111,-0.1828962630608889,0.019573974552440712,0.024039286927780824,-1.1530052009143081,in_support
62_2015,62,2015,nonfood,1.257374160615351,1.257374160615351,1.257374160615351,0.257374160615351,107.98331007095894,111.07841093403152,-1.1530052009143081,in_support
62_2016,62,2016,grain,-0.3368740955690229,-0.3368740955690229,-0.3368740955690229,-1.3368740955690228,0.46486828747101705,0.48411034946988457,-1.0148158778282608,in_support
62_2016,62,2016,oil,-0.20745235607253323,-0.20745235607253323,-0.20745235607253323,-1.2074523560725332,0.13545951101783074,0.11161960701780822,-1.0148158778282608,in_support
62_2016,62,2016,vegfruit,0.35858038025195116,0.35858038025195116,0.35858038025195116,-0.6414196197480488,0.045410596350371625,0.046819950896219174,-1.0148158778282608,in_support
62_2016,62,2016,meatsea,0.4830539130027981,0.4830539130027981,0.4830539130027981,-0.5169460869972019,0.11919060468178057,0.07937360957679453,-1.0148158778282608,in_support
62_2016,62,2016,dairyegg,0.7549964455162379,0.7549964455162379,0.7549964455162379,-0.2450035544837621,0.021331814118899034,0.023343520881863013,-1.0148158778282608,in_support
62_2016,62,2016,nonfood,1.2151480989398629,1.2151480989398629,1.2151480989398629,0.21514809893986286,120.421047542112,123.87639730694859,-1.0148158778282608,in_support
62_2017,62,2017,grain,-0.33702246932292296,-0.33702246932292296,-0.33702246932292296,-1.337022469322923,0.4607204655482012,0.46434129811450914,-0.9744192082201768,in_support
62_2017,62,2017,oil,-0.20682759565454775,-0.20682759565454775,-0.20682759565454775,-1.2068275956545478,0.1347152924699008,0.1047974948630137,-0.9744192082201768,in_support
62_2017,62,2017,vegfruit,0.35219755212495174,0.35219755212495174,0.35219755212495174,-0.6478024478750483,0.04584222092024115,0.04507465764284932,-0.9744192082201768,in_support
62_2017,62,2017,meatsea,0.4843088151119559,0.4843088151119559,0.4843088151119559,-0.5156911848880441,0.12292701531017006,0.07684366363075341,-0.9744192082201768,in_support
62_2017,62,2017,dairyegg,0.7426233357140531,0.7426233357140531,0.7426233357140531,-0.25737666428594685,0.022455668483162994,0.023775110542356162,-0.9744192082201768,in_support
62_2017,62,2017,nonfood,1.201143445038845,1.201143445038845,1.201143445038845,0.20114344503884496,124.20117585811664,128.7866944564146,-0.9744192082201768,in_support
62_2018,62,2018,grain,-0.3405588803049462,-0.3405588803049462,-0.3405588803049462,-1.3405588803049462,0.4529945942177423,0.46693641936778146,-0.8999984857285939,in_support
62_2018,62,2018,oil,-0.20763107902763875,-0.20763107902763875,-0.20763107902763875,-1.2076310790276388,0.13332878832811187,0.11603557977534247,-0.8999984857285939,in_support
62_2018,62,2018,vegfruit,0.343897720487571,0.343897720487571,0.343897720487571,-0.6561022795124289,0.046645429262523797,0.055149632630479443,-0.8999984857285939,in_support
62_2018,62,2018,meatsea,0.5011919319447187,0.5011919319447187,0.5011919319447187,-0.49880806805528133,0.1339253094495326,0.09168739445341098,-0.8999984857285939,in_support
62_2018,62,2018,dairyegg,0.7121731368489905,0.7121731368489905,0.7121731368489905,-0.28782686315100947,0.02312010689252443,0.026228295101808217,-0.8999984857285939,in_support
62_2018,62,2018,nonfood,1.1873109698246742,1.1873109698246742,1.1873109698246742,0.1873109698246742,131.41769675457095,133.28549140452697,-0.8999984857285939,in_support
62_2019,62,2019,grain,-0.34009636850707464,-0.34009636850707464,-0.34009636850707464,-1.3400963685070746,0.44903405792652407,0.4857409001619161,-0.8622053666496252,in_support
62_2019,62,2019,oil,-0.20663638691561684,-0.20663638691561684,-0.20663638691561684,-1.206636386915617,0.13261824868139954,0.10435163979452056,-0.8622053666496252,in_support
62_2019,62,2019,vegfruit,0.3374531541507345,0.3374531541507345,0.3374531541507345,-0.6625468458492655,0.04705761630952152,0.04989520185336986,-0.8622053666496252,in_support
62_2019,62,2019,meatsea,0.4489123732993749,0.4489123732993749,0.4489123732993749,-0.551087626700625,0.12336975874171292,0.09061723282098631,-0.8622053666496252,in_support
62_2019,62,2019,dairyegg,0.6980118740982871,0.6980118740982871,0.6980118740982871,-0.30198812590171287,0.024221881482663625,0.026804913752219175,-0.8622053666496252,in_support
62_2019,62,2019,nonfood,1.1709752371038158,1.1709752371038158,1.1709752371038158,0.1709752371038158,136.1137278229259,138.85655089517238,-0.8622053666496252,in_support
62_2020,62,2020,grain,-0.33451328781260153,-0.33451328781260153,-0.33451328781260153,-1.3345132878126016,0.4511530388346471,0.4888108661525629,-0.8823374543082354,in_support
62_2020,62,2020,oil,-0.20361713300729004,-0.20361713300729004,-0.20361713300729004,-1.20361713300729,0.13299877467614712,0.11816069499863013,-0.8823374543082354,in_support
62_2020,62,2020,vegfruit,0.3350631436210993,0.3350631436210993,0.3350631436210993,-0.6649368563789007,0.04683853274782257,0.04932822247738356,-0.8823374543082354,in_support
62_2020,62,2020,meatsea,0.3969849387063002,0.3969849387063002,0.3969849387063002,-0.6030150612936998,0.11095195822551147,0.08206545118187673,-0.8823374543082354,in_support
62_2020,62,2020,dairyegg,0.7113659047879257,0.7113659047879257,0.7113659047879257,-0.2886340952120743,0.026063943400045093,0.02887662827649315,-0.8823374543082354,in_support
62_2020,62,2020,nonfood,1.1577076606986783,1.1577076606986783,1.1577076606986783,0.15770766069867825,134.58605553736007,136.69641344778807,-0.8823374543082354,in_support
62_2021,62,2021,grain,-0.3383849808003607,-0.3383849808003607,-0.3383849808003607,-1.3383849808003607,0.4427472424588018,0.5083371765116239,-0.8027583511255396,in_support
62_2021,62,2021,oil,-0.2044543784796749,-0.2044543784796749,-0.2044543784796749,-1.2044543784796748,0.13149048033291402,0.13055424657534245,-0.8027583511255396,in_support
62_2021,62,2021,vegfruit,0.32653206598963674,0.32653206598963674,0.32653206598963674,-0.6734679340103633,0.0477125392722621,0.05424498493150684,-0.8027583511255396,in_support
62_2021,62,2021,meatsea,0.46406671762119656,0.46406671762119656,0.46406671762119656,-0.5359332823788034,0.1350927021842774,0.10695693150684935,-0.8027583511255396,in_support
62_2021,62,2021,dairyegg,0.6736041448769399,0.6736041448769399,0.6736041448769399,-0.32639585512306013,0.025830374442095724,0.03219717260273972,-0.8027583511255396,in_support
62_2021,62,2021,nonfood,1.1450844043938153,1.1450844043938153,1.1450844043938153,0.1450844043938153,142.2761123962719,142.35421975928847,-0.8027583511255396,in_support
62_2022,62,2022,grain,-0.3327288228592297,-0.3327288228592297,-0.3327288228592297,-1.3327288228592298,0.449950410466973,0.4690338960541171,-0.8708973024483408,in_support
62_2022,62,2022,oil,-0.20232083095966097,-0.20232083095966097,-0.20232083095966097,-1.202320830959661,0.13278278605925498,0.12505245661232878,-0.8708973024483408,in_support
62_2022,62,2022,vegfruit,0.3315021300038107,0.3315021300038107,0.3315021300038107,-0.6684978699961893,0.04696349618816164,0.04715332954717808,-0.8708973024483408,in_support
62_2022,62,2022,meatsea,0.5097400368278793,0.5097400368278793,0.5097400368278793,-0.4902599631721207,0.1445147891518344,0.11096757244902741,-0.8708973024483408,in_support
62_2022,62,2022,dairyegg,0.6972035040678508,0.6972035040678508,0.6972035040678508,-0.3027964959321492,0.02522073927543645,0.029922809130958905,-0.8708973024483408,in_support
62_2022,62,2022,nonfood,1.150746341639331,1.150746341639331,1.150746341639331,0.1507463416393311,134.03563614297275,135.6161212500208,-0.8708973024483408,in_support
62_2023,62,2023,grain,-0.3398795015245381,-0.3398795015245381,-0.3398795015245381,-1.3398795015245382,0.43931142900321857,0.4243009195253404,-0.7705180715685045,in_support
62_2023,62,2023,oil,-0.20472767005076267,-0.20472767005076267,-0.20472767005076267,-1.2047276700507628,0.13087344592115088,0.12414091700958906,-0.7705180715685045,in_support
62_2023,62,2023,vegfruit,0.3230103426943997,0.3230103426943997,0.3230103426943997,-0.6769896573056002,0.04806977549970114,0.04938608294468493,-0.7705180715685045,in_support
62_2023,62,2023,meatsea,0.5109414913630601,0.5109414913630601,0.5109414913630601,-0.4890585086369399,0.1576280879906965,0.1129003161610548,-0.7705180715685045,in_support
62_2023,62,2023,dairyegg,0.6659713441494255,0.6659713441494255,0.6659713441494255,-0.3340286558505745,0.02673178218489669,0.02624217486126027,-0.7705180715685045,in_support
