obs_id,province,year,group,eta,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,observed_x,u,support_flag
14_2016,14,2016,grain,-0.9924885133041106,-0.9924885133041106,-0.9924885133041106,-1.9924885133041106,0.46460278729324705,0.4137836662872771,0.3513978744101558,in_support
14_2016,14,2016,oil,-0.621512010322341,-0.621512010322341,-0.621512010322341,-1.621512010322341,0.135862560090269,0.09763769060136987,0.3513978744101558,in_support
14_2016,14,2016,vegfruit,1.195917043125485,1.195917043125485,1.195917043125485,0.19591704312548508,0.04523753895254192,0.04288402143854794,0.3513978744101558,in_support
14_2016,14,2016,meatsea,-0.0017290314244829998,-0.0017290314244829998,-0.0017290314244829998,-1.001729031424483,0.13851259203754274,0.05665099379541096,0.3513978744101558,in_support
14_2016,14,2016,dairyegg,0.8850904067031551,0.8850904067031551,0.8850904067031551,-0.11490959329684491,0.027020574460309046,0.028958104008986296,0.3513978744101558,in_support
14_2016,14,2016,nonfood,1.233715110461969,1.233715110461969,1.233715110461969,0.23371511046196902,129.38924089821538,136.85941286066242,0.3513978744101558,in_support
14_2017,14,2017,grain,-0.8892220170272365,-0.8892220170272365,-0.8892220170272365,-1.8892220170272365,0.44897597458178784,0.4173404089466041,0.4057426343149477,in_support
14_2017,14,2017,oil,-0.5504998111379236,-0.5504998111379236,-0.5504998111379236,-1.5504998111379236,0.1329930131225016,0.09964196924794522,0.4057426343149477,in_support
14_2017,14,2017,vegfruit,0.9964123831439126,0.9964123831439126,0.9964123831439126,-0.003587616856087439,0.04707635592979299,0.04426266467812329,0.4057426343149477,in_support
14_2017,14,2017,meatsea,0.03863244983158126,0.03863244983158126,0.03863244983158126,-0.9613675501684187,0.1490476180887445,0.05903646210456167,0.4057426343149477,in_support
14_2017,14,2017,dairyegg,0.748714280802064,0.748714280802064,0.748714280802064,-0.25128571919793596,0.028185702995520204,0.031271040508821915,0.4057426343149477,in_support
14_2017,14,2017,nonfood,1.213448870774015,1.213448870774015,1.213448870774015,0.21344887077401498,134.73436797675555,141.63464913418198,0.4057426343149477,in_support
14_2018,14,2018,grain,-0.7872458098274939,-0.7872458098274939,-0.7872458098274939,-1.787245809827494,0.43738941117603325,0.4232713476156427,0.45495280284726336,in_support
14_2018,14,2018,oil,-0.48437612969910826,-0.48437612969910826,-0.48437612969910826,-1.4843761296991083,0.13068493653741453,0.09187050602465753,0.45495280284726336,in_support
14_2018,14,2018,vegfruit,0.8352776154155065,0.8352776154155065,0.8352776154155065,-0.1647223845844935,0.04855571597779398,0.04807865465987671,0.45495280284726336,in_support
14_2018,14,2018,meatsea,0.0775321142298348,0.0775321142298348,0.0775321142298348,-0.9224678857701651,0.16581096380769705,0.06561059269300001,0.45495280284726336,in_support
14_2018,14,2018,dairyegg,0.6483833729176424,0.6483833729176424,0.6483833729176424,-0.35161662708235764,0.02830586789265542,0.032530458451397265,0.45495280284726336,in_support
14_2018,14,2018,nonfood,1.1894096819772852,1.1894096819772852,1.1894096819772852,0.18940968197728525,139.58498178337328,146.10471583571817,0.45495280284726336,in_support
14_2019,14,2019,grain,-0.7783031029268118,-0.7783031029268118,-0.7783031029268118,-1.7783031029268117,0.4404024328410107,0.42856244261888254,0.4539077285552886,in_support
14_2019,14,2019,oil,-0.4829355833195143,-0.4829355833195143,-0.4829355833195143,-1.4829355833195144,0.13073303339494435,0.09119967889315067,0.4539077285552886,in_support
14_2019,14,2019,vegfruit,0.833626495859942,0.833626495859942,0.833626495859942,-0.16637350414005803,0.04852492201691505,0.05372373694978082,0.4539077285552886,in_support
14_2019,14,2019,meatsea,0.04282995552024871,0.04282995552024871,0.04282995552024871,-0.9571700444797513,0.14577749442502816,0.06385610544493153,0.4539077285552886,in_support
14_2019,14,2019,dairyegg,0.633994634975682,0.633994634975682,0.633994634975682,-0.366005365024318,0.029198091043601864,0.03734375838049314,0.4539077285552886,in_support
14_2019,14,2019,nonfood,1.1779343705012282,1.1779343705012282,1.1779343705012282,0.17793437050122818,140.32217639857234,145.8246632869504,0.4539077285552886,in_support
14_2020,14,2020,grain,-0.9262709068882619,-0.9262709068882619,-0.9262709068882619,-1.926270906888262,0.4685934775776619,0.48987021253620483,0.36115773114369487,in_support
14_2020,14,2020,oil,-0.5903835394042884,-0.5903835394042884,-0.5903835394042884,-1.5903835394042884,0.1353264659530655,0.10621850393835616,0.36115773114369487,in_support
14_2020,14,2020,vegfruit,1.1229346774294877,1.1229346774294877,1.1229346774294877,0.12293467742948772,0.04558533375153732,0.05553457785842465,0.36115773114369487,in_support
14_2020,14,2020,meatsea,-0.02822855501255246,-0.02822855501255246,-0.02822855501255246,-1.0282285550125525,0.12763993384160272,0.06465219305363015,0.36115773114369487,in_support
14_2020,14,2020,dairyegg,0.769154757980225,0.769154757980225,0.769154757980225,-0.23084524201977497,0.031054722051959992,0.04342760379287672,0.36115773114369487,in_support
14_2020,14,2020,nonfood,1.1895257635434793,1.1895257635434793,1.1895257635434793,0.18952576354347928,130.86923294703158,134.82660047711016,0.36115773114369487,in_support
14_2021,14,2021,grain,-0.7551763723301975,-0.7551763723301975,-0.7551763723301975,-1.7551763723301974,0.4422645103407581,0.47635468022777105,0.45770865199883515,in_support
14_2021,14,2021,oil,-0.4725186881964614,-0.4725186881964614,-0.4725186881964614,-1.4725186881964614,0.13056578565757768,0.10961630136986303,0.45770865199883515,in_support
14_2021,14,2021,vegfruit,0.8127710944487642,0.8127710944487642,0.8127710944487642,-0.18722890555123584,0.048635626572478774,0.06128499452054795,0.45770865199883515,in_support
14_2021,14,2021,meatsea,0.06746816570395124,0.06746816570395124,0.06746816570395124,-0.9325318342960488,0.1595846237708071,0.07970380410958904,0.45770865199883515,in_support
14_2021,14,2021,dairyegg,0.6072228293025963,0.6072228293025963,0.6072228293025963,-0.3927771706974037,0.03049046807649291,0.04592748493150685,0.45770865199883515,in_support
14_2021,14,2021,nonfood,1.166556359944759,1.166556359944759,1.166556359944759,0.16655635994475904,140.05782526067995,143.06739135689597,0.45770865199883515,in_support
14_2022,14,2022,grain,-0.8174133417348368,-0.8174133417348368,-0.8174133417348368,-1.8174133417348368,0.45322951888581325,0.4103578519721121,0.4155386206021281,in_support
14_2022,14,2022,oil,-0.5160186753260233,-0.5160186753260233,-0.5160186753260233,-1.5160186753260234,0.13251498346166302,0.0968672111671233,0.4155386206021281,in_support
14_2022,14,2022,vegfruit,0.9245787164600207,0.9245787164600207,0.9245787164600207,-0.07542128353997934,0.04738685918792608,0.053027777078589036,0.4155386206021281,in_support
14_2022,14,2022,meatsea,0.09427124963726771,0.09427124963726771,0.09427124963726771,-0.9057287503627323,0.18230914493671194,0.08836181874364384,0.4155386206021281,in_support
14_2022,14,2022,dairyegg,0.6808482144887027,0.6808482144887027,0.6808482144887027,-0.3191517855112973,0.029848354216955423,0.0434218964649863,0.4155386206021281,in_support
14_2022,14,2022,nonfood,1.1694784581946658,1.1694784581946658,1.1694784581946658,0.16947845819466578,134.32381289695394,139.09174053527684,0.4155386206021281,in_support
14_2023,14,2023,grain,-0.5611815010660254,-0.5611815010660254,-0.5611815010660254,-1.5611815010660255,0.41835001773685837,0.3493339851388695,0.5742803984989826,in_support
14_2023,14,2023,oil,-0.3460020459774784,-0.3460020459774784,-0.3460020459774784,-1.3460020459774784,0.12615541370741346,0.10038829614657534,0.5742803984989826,in_support
14_2023,14,2023,vegfruit,0.5435049514919422,0.5435049514919422,0.5435049514919422,-0.4564950485080578,0.051459824614241235,0.05101385413653424,0.5742803984989826,in_support
14_2023,14,2023,meatsea,0.11919341377860657,0.11919341377860657,0.11919341377860657,-0.8808065862213934,0.19479804384278393,0.08863286997327399,0.5742803984989826,in_support
14_2023,14,2023,dairyegg,0.43199188531343324,0.43199188531343324,0.43199188531343324,-0.5680081146865668,0.031892885863409076,0.03985271954947944,0.5742803984989826,in_support
14_2023,14,2023,nonfood,1.1452229908645417,1.1452229908645417,1.1452229908645417,0.1452229908645417,153.02530621929165,158.38016345715857,0.5742803984989826,in_support
15_2015,15,2015,grain,-0.33087331468459286,-0.33087331468459286,-0.33087331468459286,-1.3308733146845928,0.38335292269269,0.4812523720752793,0.7817349654618577,in_support
15_2015,15,2015,oil,-0.19455238606885944,-0.19455238606885944,-0.19455238606885944,-1.1945523860688594,0.12118682548432731,0.09982787356849315,0.7817349654618577,in_support
15_2015,15,2015,vegfruit,0.27649949203021545,0.27649949203021545,0.27649949203021545,-0.7235005079697845,0.05463558001419304,0.048227936149917806,0.7817349654618577,in_support
15_2015,15,2015,meatsea,0.05123027536237581,0.05123027536237581,0.05123027536237581,-0.9487697246376242,0.11626781312338491,0.1293876948061233,0.7817349654618577,in_support
15_2015,15,2015,dairyegg,0.2531670082584263,0.2531670082584263,0.2531670082584263,-0.7468329917415737,0.027802328321643813,0.033611318903780815,0.7817349654618577,in_support
15_2015,15,2015,nonfood,1.1631821618350804,1.1631821618350804,1.1631821618350804,0.16318216183508039,186.72945191385452,186.87236617920362,0.7817349654618577,in_support
15_2016,15,2016,grain,-0.29687447748241697,-0.29687447748241697,-0.29687447748241697,-1.296874477482417,0.38186320819395003,0.4799870430393692,0.8109439460909846,in_support
15_2016,15,2016,oil,-0.1751769622309445,-0.1751769622309445,-0.1751769622309445,-1.1751769622309445,0.12071397224010214,0.11685353907945206,0.8109439460909846,in_support
15_2016,15,2016,vegfruit,0.246624456633117,0.246624456633117,0.246624456633117,-0.753375543366883,0.05494019047238615,0.05259012965747946,0.8109439460909846,in_support
15_2016,15,2016,meatsea,0.050430746008534234,0.050430746008534234,0.050430746008534234,-0.9495692539914657,0.11383345854503527,0.13361177319854795,0.8109439460909846,in_support
15_2016,15,2016,dairyegg,0.2268776300185275,0.2268776300185275,0.2268776300185275,-0.7731223699814724,0.028793642970452837,0.03406134077632876,0.8109439460909846,in_support
15_2016,15,2016,nonfood,1.1493831425791392,1.1493831425791392,1.1493831425791392,0.1493831425791392,191.49456556144312,189.33542952976237,0.8109439460909846,in_support
15_2017,15,2017,grain,-0.2950268651482385,-0.2950268651482385,-0.2950268651482385,-1.2950268651482384,0.3828964356614053,0.4683710741948344,0.8092797789842847,in_support
15_2017,15,2017,oil,-0.17481571713609123,-0.17481571713609123,-0.17481571713609123,-1.1748157171360911,0.12074028855290073,0.10269542369589041,0.8092797789842847,in_support
15_2017,15,2017,vegfruit,0.24624423742049456,0.24624423742049456,0.24624423742049456,-0.7537557625795055,0.054924368421649855,0.0493423916280685,0.8092797789842847,in_support
15_2017,15,2017,meatsea,0.05756435411781975,0.05756435411781975,0.05756435411781975,-0.9424356458821802,0.11966931301842237,0.1321218787463014,0.8092797789842847,in_support
15_2017,15,2017,dairyegg,0.22609882870879766,0.22609882870879766,0.22609882870879766,-0.7739011712912023,0.029276763578909702,0.03372104944580823,0.8092797789842847,in_support
15_2017,15,2017,nonfood,1.1430251977764034,1.1430251977764034,1.1430251977764034,0.14302519777640343,190.7895107127944,190.6746446543399,0.8092797789842847,in_support
15_2018,15,2018,grain,-0.30129417313090595,-0.30129417313090595,-0.30129417313090595,-1.301294173130906,0.38561361758839496,0.47051165959587266,0.7971683204045195,in_support
15_2018,15,2018,oil,-0.1799858285505222,-0.1799858285505222,-0.1799858285505222,-1.1799858285505223,0.120932940853578,0.09389672024794521,0.7971683204045195,in_support
15_2018,15,2018,vegfruit,0.2545020033440129,0.2545020033440129,0.2545020033440129,-0.7454979966559871,0.05480195355692283,0.05200525548709589,0.7971683204045195,in_support
15_2018,15,2018,meatsea,0.07338412501889566,0.07338412501889566,0.07338412501889566,-0.9266158749811043,0.13489237795708697,0.1424836082843562,0.7971683204045195,in_support
15_2018,15,2018,dairyegg,0.23351619353067135,0.23351619353067135,0.23351619353067135,-0.7664838064693287,0.02928424492198582,0.03356223437742466,0.7971683204045195,in_support
15_2018,15,2018,nonfood,1.1366388867411696,1.1366388867411696,1.1366388867411696,0.13663888674116964,187.89465049838412,188.41037780543135,0.7971683204045195,in_support
15_2019,15,2019,grain,-0.3071561870106889,-0.3071561870106889,-0.3071561870106889,-1.307156187010689,0.3892540940742003,0.5220670807271204,0.7872188626516619,in_support
15_2019,15,2019,oil,-0.18552713954212768,-0.18552713954212768,-0.18552713954212768,-1.1855271395421276,0.12109818345776045,0.08241697449863014,0.7872188626516619,in_support
15_2019,15,2019,vegfruit,0.263202083378096,0.263202083378096,0.263202083378096,-0.7367979166219041,0.05469640050277157,0.05850048228112329,0.7872188626516619,in_support
15_2019,15,2019,meatsea,0.06519730974268716,0.06519730974268716,0.06519730974268716,-0.9348026902573129,0.12777475920475106,0.1405416124423973,0.7872188626516619,in_support
15_2019,15,2019,dairyegg,0.2383310742598644,0.2383310742598644,0.2383310742598644,-0.7616689257401356,0.030012406003197406,0.03825373872942466,0.7872188626516619,in_support
15_2019,15,2019,nonfood,1.1332792465996069,1.1332792465996069,1.1332792465996069,0.13327924659960688,186.680512028087,186.10528024751554,0.7872188626516619,in_support
15_2020,15,2020,grain,-0.4309113731495708,-0.4309113731495708,-0.4309113731495708,-1.4309113731495708,0.403664583030947,0.5323989554210984,0.6756135693125729,in_support
15_2020,15,2020,oil,-0.26327314918209394,-0.26327314918209394,-0.26327314918209394,-1.2632731491820939,0.12334081840025773,0.09429996043972604,0.6756135693125729,in_support
15_2020,15,2020,vegfruit,0.3906467637790396,0.3906467637790396,0.3906467637790396,-0.6093532362209604,0.05326280748190126,0.05791807763239726,0.6756135693125729,in_support
15_2020,15,2020,meatsea,0.031097739743883055,0.031097739743883055,0.031097739743883055,-0.9689022602561169,0.11366452847832294,0.13731719051786304,0.6756135693125729,in_support
15_2020,15,2020,dairyegg,0.32480266422849113,0.32480266422849113,0.32480266422849113,-0.6751973357715089,0.031632280620330966,0.044838642308493146,0.6756135693125729,in_support
15_2020,15,2020,nonfood,1.1370493288055867,1.1370493288055867,1.1370493288055867,0.13704932880558673,170.77674119317982,168.5786091119742,0.6756135693125729,in_support
15_2021,15,2021,grain,-0.2600304769234168,-0.2600304769234168,-0.2600304769234168,-1.2600304769234167,0.3878554204115511,0.48804059233148644,0.8294938624579946,in_support
15_2021,15,2021,oil,-0.15868798882075946,-0.15868798882075946,-0.15868798882075946,-1.1586879888207595,0.12044126460042541,0.0936049315068493,0.8294938624579946,in_support
15_2021,15,2021,vegfruit,0.22219715729118736,0.22219715729118736,0.22219715729118736,-0.7778028427088126,0.055121527098943184,0.05924289452054794,0.8294938624579946,in_support
15_2021,15,2021,meatsea,0.07609237006476491,0.07609237006476491,0.07609237006476491,-0.9239076299352351,0.13770312098202617,0.18153225068493153,0.8294938624579946,in_support
15_2021,15,2021,dairyegg,0.20537351171946502,0.20537351171946502,0.20537351171946502,-0.794626488280535,0.031536015350678515,0.04306850410958904,0.8294938624579946,in_support
15_2021,15,2021,nonfood,1.1136776573220706,1.1136776573220706,1.1136776573220706,0.11367765732207058,192.83326422712116,190.11407152139662,0.8294938624579946,in_support
15_2022,15,2022,grain,-0.3439003010344497,-0.3439003010344497,-0.3439003010344497,-1.3439003010344497,0.3963649062401585,0.4711096369439398,0.7424880071472066,in_support
15_2022,15,2022,oil,-0.21043037126296757,-0.21043037126296757,-0.21043037126296757,-1.2104303712629676,0.12190355518446139,0.08609562367397261,0.7424880071472066,in_support
15_2022,15,2022,vegfruit,0.30336763545258605,0.30336763545258605,0.30336763545258605,-0.696632364547414,0.054184111246194475,0.051504591042698625,0.7424880071472066,in_support
